Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
100.019,100.398,100.021,100.411,0.0127024,52.737556498424,
106.279,96.7122,106.257,96.6978,0.0264521,53.343999272053,
105.246,103.793,105.27,103.793,0.0238665,53.935864304992,
100.235,98.6435,100.229,98.6648,0.0219804,54.531333463876,
107.349,97.8213,107.338,97.7966,0.0269144,55.123048890756,
103.672,103.986,103.702,103.989,0.0300801,55.717692463474,
101.064,97.2758,101.049,97.2993,0.02786,56.313946343656,
107.941,99.315,107.938,99.2965,0.0187929,56.90660974953,
102.242,103.597,102.259,103.601,0.018012,57.492600324013,
102.351,96.3638,102.331,96.3649,0.0203821,58.09578742258,
107.899,100.878,107.905,100.866,0.0139622,58.687654489811,
100.964,102.6,100.974,102.616,0.0192069,59.277160455835,
103.769,95.9987,103.753,96.0077,0.0181771,59.869548781052,
Média,,,,0.0225473
106.902,102.76,106.913,102.741,0.022051,0.588146456973,
100.067,100.72,100.071,100.752,0.032848,1.174719557225,
105.919,96.4913,105.892,96.476,0.0309857,1.775361600957,
105.695,103.611,105.718,103.612,0.0231864,2.362926681097,
100.122,99.0265,100.117,99.0407,0.0152627,2.964840020265,
107.093,97.472,107.082,97.4506,0.0240151,3.554823103077,
104.15,103.997,104.175,103.996,0.0250242,4.145498815245,
100.717,97.6992,100.708,97.7282,0.0304852,4.736944311754,
107.789,98.7197,107.783,98.6998,0.0209273,5.32524777922,
102.878,103.846,102.891,103.843,0.0138124,5.907058645178,
101.552,96.8207,101.542,96.8444,0.0256752,6.493552706204,
108,100.05,108,100.016,0.0344526,7.090516224812,
101.543,103.162,101.562,103.171,0.0202551,7.682646206352,
103.086,96.113,103.061,96.1119,0.0257179,8.282565687891,
107.666,101.609,107.675,101.58,0.0308253,8.873076583931,
100.584,102.088,100.597,102.102,0.0189265,9.454709887015,
104.464,96.0196,104.45,96.0254,0.0145846,10.051670554661,
106.934,102.712,106.951,102.7,0.0210315,10.637800986292,
100.061,100.707,100.067,100.73,0.0240807,11.230693898959,
105.919,96.4909,105.898,96.4789,0.0239892,11.828224086464,
105.73,103.614,105.744,103.6,0.0194608,12.4138932874,
100.098,99.1097,100.093,99.1415,0.0321503,13.011254227009,
107.071,97.4418,107.062,97.4258,0.0186184,13.604497123005,
104.28,103.981,104.306,103.988,0.0263852,14.189697104582,
100.687,97.7741,100.671,97.7822,0.0175573,14.785690530298,
107.759,98.6417,107.755,98.6216,0.0205433,15.372429977636,
102.852,103.838,102.869,103.837,0.0168688,15.961809077595,
101.609,96.8042,101.589,96.8081,0.0197442,16.550843495184,
108,100.027,108,100.009,0.0183032,17.142895147013,
101.523,103.14,101.538,103.153,0.0194872,17.739217439187,
103.168,96.0907,103.143,96.0929,0.0252326,18.341197032072,
107.665,101.608,107.674,101.582,0.0280351,18.926200058609,
100.466,101.858,100.479,101.898,0.0422639,19.525765547971,
104.664,96.0507,104.653,96.0537,0.0114347,20.11739471733,
106.72,102.924,106.74,102.915,0.0213643,20.711072689771,
100.009,100.255,100.01,100.285,0.0303079,21.312033899004,
106.217,96.6755,106.203,96.6612,0.0202311,21.905152259795,
105.308,103.767,105.335,103.771,0.026757,22.497045332099,
100.162,98.8576,100.157,98.8913,0.0341179,23.081546370604,
107.267,97.6984,107.259,97.681,0.0191581,23.679237651638,
103.927,104.006,103.947,104,0.0207413,24.266693451271,
100.909,97.4453,100.901,97.4706,0.026454,24.864359126769,
107.872,98.9973,107.868,98.9799,0.0178764,25.450938653986,
102.477,103.696,102.496,103.707,0.021548,26.040793347189,
102.179,96.4517,102.153,96.4518,0.0252849,26.648488656328,
107.957,100.597,107.96,100.567,0.0301047,27.23316002573,
101.1,102.764,101.129,102.785,0.0353112,27.829534305355,
103.598,96.0352,103.565,96.0238,0.035328,28.423846525177,
107.387,102.113,107.399,102.108,0.0133046,29.018541086356,
100.289,101.485,100.295,101.506,0.0224602,29.605386423835,
105.038,96.1348,105.017,96.1313,0.0217712,30.195895800079,
106.441,103.162,106.456,103.157,0.016147,30.788421654247,
100.001,100.075,100.001,100.092,0.0174009,31.37805886095,
106.376,96.7871,106.364,96.773,0.019087,31.971149410322,
105.216,103.821,105.233,103.805,0.0228924,32.557222216909,
100.242,98.6141,100.236,98.6469,0.0334471,33.151747490397,
107.406,97.9088,107.398,97.8889,0.0217577,33.748962921658,
103.75,103.992,103.773,103.994,0.0231472,34.331454443889,
101.061,97.3025,101.042,97.3078,0.0195961,34.932072469293,
107.946,99.3388,107.941,99.3181,0.0213257,35.52739611196,
102.205,103.571,102.219,103.582,0.0170965,36.114518446829,
102.211,96.4437,102.178,96.439,0.0331407,36.704661469839,
107.948,100.655,107.952,100.62,0.0352105,37.290412541113,
101.089,102.736,101.099,102.754,0.0207992,37.883386394766,
103.496,96.0228,103.485,96.0333,0.0152392,38.470130461583,
107.457,102.004,107.47,101.99,0.0197516,39.062745282736,
100.305,101.525,100.312,101.55,0.0256546,39.655486522535,
105.288,96.2069,105.272,96.2077,0.0156094,40.266664525239,
106.309,103.259,106.326,103.254,0.0184238,40.852526221154,
100,99.9514,100,99.97,0.0186256,41.438987216611,
106.508,96.8824,106.486,96.8666,0.0266953,42.035013928935,
104.939,103.881,104.965,103.882,0.0255725,42.628838157929,
100.339,98.3978,100.325,98.4196,0.0259325,43.222891513873,
107.517,98.0883,107.508,98.0779,0.0140749,43.81643470735,
103.465,103.971,103.484,103.967,0.0190634,44.403838123904,
101.256,97.0959,101.242,97.1031,0.0158447,45.003880361009,
107.98,99.5907,107.977,99.5751,0.0158028,45.597435991236,
101.966,103.449,101.987,103.456,0.0216365,46.185470264386,
102.614,96.2557,102.588,96.2573,0.0252684,46.786641580653,
107.793,101.265,107.802,101.243,0.0238102,47.386032831463,
100.635,102.17,100.649,102.184,0.0201654,47.985274558498,
104.456,96.0266,104.428,96.023,0.0286104,48.586939626264,
106.853,102.796,106.871,102.785,0.0218208,49.182481638143,
100.044,100.589,100.048,100.62,0.0311536,49.774318893469,
105.808,96.4358,105.788,96.422,0.0243899,50.357305061808,
105.786,103.574,105.809,103.568,0.0238793,50.946230402308,
100.093,99.1253,100.09,99.1577,0.0325644,51.54700384105,
107.042,97.3982,107.021,97.3782,0.028958,52.138302794704,
104.38,103.973,104.406,103.979,0.0265641,52.719898973767,
100.591,97.9026,100.582,97.9222,0.02146,53.311032716612,
107.756,98.6148,107.748,98.6027,0.0144955,53.908180314476,
102.984,103.881,103.006,103.875,0.0232357,54.491331308854,
101.741,96.7085,101.719,96.7143,0.022716,55.099093894454,
107.997,100.168,107.998,100.138,0.0292439,55.68826121891,
101.415,103.059,101.437,103.071,0.0251757,56.283663249199,
103.301,96.0712,103.278,96.0657,0.0238277,56.886954872968,
107.614,101.72,107.622,101.697,0.0248142,57.471313636437,
100.465,101.873,100.474,101.889,0.0190285,58.061110831118,
104.638,96.0576,104.616,96.0477,0.0243381,58.652119972225,
106.869,102.772,106.89,102.766,0.0216474,59.233890027517,
100.026,100.455,100.028,100.473,0.0175248,59.835835247979,
Média,,,,0.0232674
